66.0698673248291,2.640774726867676
65.32750835418702,3.022900342941284
64.58515100479126,3.3570339679718018
63.47161417007446,3.6883606910705566
62.72925519943237,4.02399468421936
61.615718364715576,4.356879472732544
60.87336101531982,4.6905131340026855
59.759824180603026,5.022420644760132
59.01746520996094,5.356618404388428
57.90392837524414,5.690568208694458
56.790391540527345,6.02323055267334
56.04803256988525,6.356967210769653
54.934495735168454,6.691176652908325
54.19213676452637,7.025299787521362
53.449781036376955,7.359107494354248
52.33624420166016,7.692967176437378
51.22270736694336,8.026130676269531
50.48034839630127,8.360304117202759
49.36681156158447,8.69448471069336
