29.210017744954428,2.5856473445892334
27.27921774495443,2.9595024585723877
24.46650107828776,3.2926652431488037
24.365917744954427,3.6271514892578125
23.683034411621094,3.960589647293091
23.282759411621097,4.294752836227417
23.645351078287767,4.627874851226807
23.398576078287768,4.962116241455078
23.112051078287767,5.2953104972839355
22.694434411621096,5.629851579666138
22.48921774495443,5.9635090827941895
22.492609411621096,6.2971954345703125
22.33675107828777,6.6307549476623535
22.21776774495444,6.964651107788086
22.094351078287772,7.29780912399292
22.015259411621102,7.631765842437744
22.004492744954437,7.965988397598267
21.804709411621108,8.298889875411987
21.768859411621108,8.632810115814209
21.672876078287775,8.966064453125
21.654567744954445,9.301322221755981
21.574492744954444,9.634407043457031
21.53227607828778,9.967865943908691
21.456401078287783,10.301281929016113
21.524717744954454,10.634795904159546
21.554651078287787,10.968769550323486
21.53139274495445,11.302662134170532
21.557951078287786,11.63651704788208
21.563217744954457,11.969998836517334
21.617517744954462,12.303592443466187
21.57739274495446,12.636953592300415
21.619359411621126,12.97105622291565
21.59871774495446,13.30452036857605
21.64357607828779,13.639106273651123
21.617342744954456,13.971993684768677
21.62522607828779,14.305838346481323
21.643842744954455,14.63988971710205
21.64574274495446,14.973673343658447
21.682717744954466,15.30673623085022
21.653776078287798,15.640025615692139
21.70245941162113,15.974141597747803
21.7338760782878,16.307639360427856
21.687892744954468,16.641607761383057
21.723092744954464,16.975342750549316
21.7378760782878,17.308340072631836
21.741976078287795,17.642987966537476
21.725242744954468,17.97562551498413
21.7588010782878,18.310664892196655
21.774351078287797,18.64357900619507
21.71543441162113,18.97684621810913
21.721742744954465,19.310880661010742
21.681559411621134,19.6453595161438
21.622267744954467,19.978418827056885
21.66660941162113,20.31363034248352
21.647659411621127,20.647547721862793
21.687626078287796,20.980709552764893
21.79971774495446,21.31381916999817
21.773717744954457,21.647400617599487
21.73519274495446,21.980862379074097
21.678384411621128,22.31424832344055
21.624492744954463,22.648065090179443
