75.34934310913086,75.19650344848633,5.4923834800720215
74.97816362380982,75.19650344848633,5.826594352722168
74.23580627441406,73.97379455566406,6.161336421966553
73.49344811439514,73.36244277954101,6.49410080909729
72.75108995437623,72.75109100341797,6.828951597213745
72.0087317943573,72.13973388671874,7.162893295288086
71.26637363433838,70.91703033447266,7.495662450790405
70.52401628494263,70.30567321777343,7.828634262084961
69.4104778289795,69.69432144165039,8.163194179534912
68.66812047958373,69.08296966552734,8.49642276763916
67.92576313018799,67.86026077270508,8.830801248550415
67.1834041595459,67.24890899658203,9.165524244308472
66.44104681015014,66.6375518798828,9.499269008636475
65.69868783950805,66.02620010375976,9.831324338912964
64.95633049011231,64.8034912109375,10.165154695510864
64.21397151947022,64.19213943481445,10.498609066009521
63.10043468475342,64.19213943481445,10.83275580406189
62.35807733535766,64.19213943481445,11.167272329330444
61.615718364715576,64.19213943481445,11.500731468200684
60.87336101531982,64.8034912109375,11.834439992904663
60.131002044677736,64.8034912109375,12.16952919960022
59.38864469528198,65.41484298706055,12.50115180015564
59.01746520996094,65.41484298706055,12.834980487823486
59.759824180603026,65.41484298706055,13.170631170272827
60.50218152999878,65.41484298706055,13.502876281738281
60.50218152999878,65.41484298706055,13.83688473701477
60.50218152999878,65.41484298706055,14.171499252319336
60.50218152999878,65.41484298706055,14.506974220275879
60.87336101531982,66.02620010375976,14.839051246643066
60.87336101531982,66.02620010375976,15.171709775924683
60.131002044677736,66.02620010375976,15.506861686706543
59.38864469528198,65.41484298706055,15.840291738510132
60.131002044677736,64.8034912109375,16.17212152481079
60.87336101531982,64.8034912109375,16.506560564041138
60.87336101531982,64.8034912109375,16.840763330459595
60.131002044677736,64.8034912109375,17.17442226409912
59.759824180603026,65.41484298706055,17.508079051971436
60.87336101531982,65.41484298706055,17.83956003189087
61.244540500640866,66.02620010375976,18.174623489379883
61.244540500640866,66.02620010375976,18.508294343948364
61.244540500640866,66.02620010375976,18.842971563339233
61.244540500640866,66.02620010375976,19.17755675315857
61.244540500640866,66.02620010375976,19.511049270629883
61.244540500640866,66.02620010375976,19.843396186828613
61.244540500640866,66.02620010375976,20.177456855773926
61.244540500640866,66.02620010375976,20.51146125793457
61.244540500640866,66.02620010375976,20.845624685287476
61.244540500640866,66.02620010375976,21.178184509277344
60.87336101531982,66.02620010375976,21.511237144470215
61.244540500640866,66.6375518798828,21.846641302108765
61.615718364715576,67.24890899658203,22.181395769119263
61.615718364715576,67.24890899658203,22.51354432106018
60.87336101531982,67.24890899658203,22.846269607543945
60.131002044677736,67.24890899658203,23.18138027191162
