65.32750835418702,5.30695652961731
65.32750835418702,5.6808085441589355
64.95633049011231,6.0137715339660645
64.58515100479126,6.3491082191467285
64.21397151947022,6.681851148605347
63.84279365539551,7.017465591430664
63.47161417007446,7.348076820373535
63.10043468475342,7.68207311630249
62.72925519943237,8.015918493270874
62.72925519943237,8.349335432052612
62.35807733535766,8.68314266204834
61.98689785003662,9.01651644706726
61.615718364715576,9.35061240196228
61.244540500640866,9.684847593307495
60.87336101531982,10.018852233886719
60.50218152999878,10.351821660995483
60.131002044677736,10.68517518043518
59.759824180603026,11.019315719604492
59.38864469528198,11.353113651275635
59.01746520996094,11.686837911605835
58.64628734588623,12.021502017974854
58.275107860565186,12.35343337059021
57.90392837524414,12.687411785125732
57.53275051116943,13.021812200546265
57.16156940460205,13.355178833007812
56.790391540527345,13.688700437545776
56.419213676452635,14.024054288864136
56.04803256988525,14.357387781143188
55.67685470581055,14.690680265426636
55.30567684173584,15.02347445487976
54.934495735168454,15.357136726379395
54.56331787109375,15.690658330917358
54.56331787109375,16.024826526641846
54.19213676452637,16.358757257461548
53.82095890045166,16.69221305847168
53.449781036376955,17.026299715042114
53.07859992980957,17.359752893447876
53.07859992980957,17.693922758102417
52.33624420166016,18.027061700820923
52.33624420166016,18.361969232559204
51.96506309509277,18.69562077522278
51.593885231018064,19.02878999710083
51.22270736694336,19.364217519760132
50.85152626037598,19.69596266746521
50.48034839630127,20.02988839149475
50.109170532226564,20.362035274505615
49.73798942565918,20.697495937347412
49.73798942565918,21.0295090675354
49.36681156158447,21.363610982894897
48.99563045501709,21.698939085006714
48.62445259094238,22.0327730178833
48.25327472686767,22.36507487297058
48.25327472686767,22.699470281600952
47.882093620300296,23.034538745880127
47.882093620300296,23.367157697677612
47.510915756225586,23.700197458267212
47.139737892150876,24.034841775894165
47.139737892150876,24.3670015335083
46.7685567855835,24.702765226364136
46.7685567855835,25.036248683929443
46.39737892150879,25.368789672851562
46.39737892150879,25.70320415496826
46.02620105743408,26.03675627708435
46.02620105743408,26.370362281799316
45.6550199508667,26.704397678375244
45.6550199508667,27.037893772125244
45.28384208679199,27.37115502357483
44.91266098022461,27.705323696136475
44.91266098022461,28.040125131607056
44.541483116149905,28.373064279556274
44.541483116149905,28.706387996673584
44.541483116149905,29.04018259048462
44.170305252075195,29.376318216323853
44.170305252075195,29.70784878730774
44.170305252075195,30.0416738986969
44.170305252075195,30.37595510482788
43.79912414550781,30.708327054977417
43.79912414550781,31.04254150390625
43.79912414550781,31.37738561630249
43.42794628143311,31.71104145050049
43.42794628143311,32.04364371299744
43.42794628143311,32.37647294998169
43.42794628143311,32.71019220352173
43.42794628143311,33.044119119644165
43.0567684173584,33.37845277786255
43.0567684173584,33.71186375617981
43.0567684173584,34.04543948173523
43.0567684173584,34.379416704177856
42.685587310791014,34.71359467506409
42.685587310791014,35.047964572906494
42.685587310791014,35.38092494010925
42.685587310791014,35.71572279930115
42.685587310791014,36.048320055007935
42.685587310791014,36.382084369659424
42.31440944671631,36.715646505355835
42.31440944671631,37.05040788650513
42.31440944671631,37.38293981552124
42.31440944671631,37.71658968925476
42.31440944671631,38.050870418548584
42.31440944671631,38.38525986671448
42.31440944671631,38.71757411956787
42.31440944671631,39.05194592475891
41.9432315826416,39.38623666763306
41.9432315826416,39.71944451332092
41.9432315826416,40.053542375564575
41.9432315826416,40.386301040649414
41.9432315826416,40.720521211624146
41.9432315826416,41.05427408218384
41.9432315826416,41.38833832740784
41.9432315826416,41.72142171859741
41.9432315826416,42.05532932281494
41.9432315826416,42.39004039764404
41.9432315826416,42.72337102890015
41.9432315826416,43.05600953102112
41.9432315826416,43.39065670967102
41.57205047607422,43.724650382995605
41.57205047607422,44.05835175514221
41.57205047607422,44.392441749572754
41.57205047607422,44.7248272895813
41.57205047607422,45.059481382369995
41.57205047607422,45.39323830604553
41.57205047607422,45.72825312614441
41.57205047607422,46.060896158218384
41.57205047607422,46.393940687179565
41.57205047607422,46.728403091430664
41.200872611999515,47.06084632873535
41.200872611999515,47.39552164077759
41.200872611999515,47.72962498664856
41.200872611999515,48.06339621543884
41.200872611999515,48.39693760871887
41.200872611999515,48.730926275253296
41.200872611999515,49.0658073425293
41.200872611999515,49.39727997779846
41.200872611999515,49.732043504714966
41.200872611999515,50.06593036651611
40.829694747924805,50.39921474456787
40.829694747924805,50.7325656414032
40.829694747924805,51.065690994262695
40.829694747924805,51.40002703666687
40.829694747924805,51.733559131622314
40.829694747924805,52.06796169281006
40.829694747924805,52.40083456039429
40.829694747924805,52.73490595817566
40.829694747924805,53.06865119934082
40.829694747924805,53.402257204055786
40.829694747924805,53.73668146133423
40.829694747924805,54.07002115249634
40.829694747924805,54.40394639968872
40.829694747924805,54.73737716674805
40.829694747924805,55.073347330093384
40.829694747924805,55.40422511100769
40.829694747924805,55.7379674911499
40.829694747924805,56.072713136672974
40.829694747924805,56.40567469596863
40.829694747924805,56.73923110961914
40.829694747924805,57.072838306427
40.829694747924805,57.40637254714966
40.829694747924805,57.74213147163391
40.829694747924805,58.07450556755066
40.829694747924805,58.40780830383301
40.829694747924805,58.74136781692505
40.829694747924805,59.075825452804565
40.829694747924805,59.40951871871948
40.829694747924805,59.742740869522095
40.45851364135742,60.07630705833435
40.45851364135742,60.409533977508545
40.45851364135742,60.744203090667725
40.45851364135742,61.077887535095215
40.45851364135742,61.41106295585632
40.45851364135742,61.74560761451721
40.45851364135742,62.07806992530823
40.45851364135742,62.411638259887695
40.45851364135742,62.74606513977051
40.45851364135742,63.079692363739014
40.45851364135742,63.41343092918396
40.45851364135742,63.74734449386597
40.45851364135742,64.08089709281921
40.45851364135742,64.41629576683044
40.45851364135742,64.74827909469604
40.45851364135742,65.08136820793152
40.45851364135742,65.41639733314514
40.45851364135742,65.7493007183075
40.45851364135742,66.08409714698792
40.45851364135742,66.41676998138428
