65.241081237793,65.3286437988281,0.472148656845093
64.7818603515625,64.8729858398437,0.853622674942017
64.2096481323242,64.3042755126953,1.25202012062073
63.7380523681641,63.8348503112793,1.65321898460388
63.2817039489746,63.3843460083008,2.0535569190979
62.7754364013672,62.8820571899414,2.45268678665161
62.2895469665527,62.3970031738281,2.85242867469788
61.8132362365723,61.923641204834,3.25349116325378
61.3080406188965,61.423713684082,3.65529537200928
60.8684425354004,60.9918632507324,4.05401682853699
60.452392578125,60.5844650268555,4.45646739006043
60.0106353759766,60.148853302002,4.85790753364563
59.4069709777832,59.5471420288086,5.25792026519775
58.9071884155274,59.0540580749512,5.65504193305969
58.379337310791,58.5324592590332,6.05381751060486
57.8389205932617,57.9987258911133,6.4535026550293
57.359676361084,57.5224990844727,6.85640406608582
56.8923835754395,57.057544708252,7.25497388839722
56.4361038208008,56.6048240661621,7.65613794326782
56.0006637573242,56.1780090332031,8.06165647506714
55.5405921936035,55.7220115661621,8.45931172370911
55.082950592041,55.2671089172363,8.859543800354
54.536075592041,54.7240829467773,9.25771617889404
54.1044540405273,54.3010177612305,9.65718555450439
53.6586875915527,53.8615112304688,10.0569677352905
53.1628952026367,53.3752136230469,10.4587178230286
52.7744445800781,52.9967956542969,10.8580522537231
52.3178062438965,52.5447769165039,11.2583169937134
51.7424850463867,51.9741363525391,11.6597595214844
51.1827278137207,51.418514251709,12.0602335929871
50.7232055664062,50.9641799926758,12.4608135223389
50.2508239746094,50.4963684082031,12.8615779876709
49.7874145507813,50.0347137451172,13.2624869346619
49.3341255187988,49.5896453857422,13.6624419689178
48.9785690307617,49.2454872131348,14.0624108314514
48.5710830688477,48.8453979492188,14.4643852710724
48.1500816345215,48.4359474182129,14.8625776767731
47.754035949707,48.039608001709,15.2641515731812
47.4380264282227,47.7304954528809,15.6639070510864
47.183895111084,47.4821510314941,16.0634717941284
46.8514442443848,47.1557159423828,16.4645223617554
46.4682655334473,46.7770347595215,16.8637173175812
46.2277297973633,46.5436592102051,17.263617515564
45.9539184570312,46.2815017700195,17.6651811599731
45.6578826904297,45.9890098571777,18.0653002262115
45.3861083984375,45.7209663391113,18.4650263786316
45.1506576538086,45.4931983947754,18.8678765296936
44.9839668273926,45.3352165222168,19.2668263912201
44.6442680358887,44.9997482299805,19.6662211418152
44.4093132019043,44.7658805847168,20.0687735080719
44.0961074829102,44.4594230651856,20.4694125652313
43.9389801025391,44.3031463623047,20.8658986091614
43.7615127563477,44.1268081665039,21.2673027515411
43.5918350219727,43.9623947143555,21.6679787635803
43.3525238037109,43.7233619689941,22.0709714889526
43.1640968322754,43.5404090881348,22.4712846279144
42.9060325622559,43.2886428833008,22.8688499927521
42.6986503601074,43.0829200744629,23.2689905166626
42.5617637634277,42.9535865783691,23.6730165481567
42.4366035461426,42.8338279724121,24.0707635879517
42.1953125,42.5876235961914,24.4701964855194
42.1177062988281,42.5088729858399,24.8690209388733
42.0622634887695,42.4559860229492,25.2706542015076
41.8823738098145,42.2834548950195,25.6707899570465
41.7240447998047,42.13427734375,26.0721378326416
41.6612892150879,42.2077255249023,26.4713878631592
41.5697212219238,42.1277694702148,26.8739402294159
41.484977722168,42.052360534668,27.2712872028351
41.4072570800781,41.9784736633301,27.6737365722656
41.2697792053223,41.8517570495605,28.0722992420196
41.1416435241699,41.7300186157227,28.4731373786926
40.9638519287109,41.5636291503906,28.8725140094757
40.9420356750488,41.5467910766602,29.27330493927
40.8942222595215,41.5014953613281,29.6739785671234
40.7994689941406,41.4130210876465,30.072906255722
40.8384475708008,41.4561882019043,30.4733376502991
40.8155364990234,41.450740814209,30.876166343689
40.7449684143066,41.3820762634277,31.2762084007263
40.6734313964844,41.3175888061523,31.6766953468323
40.6257400512695,41.2782325744629,32.0773038864136
40.6397743225098,41.302131652832,32.4760231971741
40.6645393371582,41.3270301818848,32.8749887943268
40.5852699279785,41.261474609375,33.277241230011
40.5668449401856,41.2487373352051,33.6775224208832
40.4838256835938,41.1787261962891,34.0786378383636
40.3783798217773,41.0725860595703,34.4766643047333
40.333610534668,41.0372123718262,34.8793649673462
40.30419921875,41.0102844238281,35.2794826030731
40.298038482666,41.0146865844727,35.6781742572784
40.2442779541016,40.9792060852051,36.0798327922821
40.1547012329102,41.046558380127,36.4782688617706
40.1411590576172,41.0369644165039,36.8797121047974
40.1687240600586,41.0734024047852,37.2807769775391
40.1223220825195,41.0379066467285,37.6817781925201
40.0446395874023,40.9658508300781,38.0819132328033
40.0452995300293,40.9719200134277,38.4802458286285
40.0263824462891,40.9631004333496,38.8797273635864
40.0257263183594,40.9644546508789,39.283882856369
40.0431785583496,40.9948577880859,39.6850073337555
40.0438957214355,40.9978446960449,40.0835084915161
39.944206237793,40.9069633483887,40.485089302063
39.9730339050293,40.9394569396973,40.8858416080475
40.0262870788574,40.9964103698731,41.2876286506653
40.0440406799316,41.0304985046387,41.6866128444672
39.9340019226074,40.9277305603027,42.0838787555695
