65.1814193725586,65.26929473876953,0.4919452667236328
64.63031005859375,64.73175811767578,0.8229696750640869
64.29109954833984,64.38667297363281,1.1546733379364014
63.78010559082031,63.88373947143555,1.489145040512085
63.331607818603516,63.44626998901367,1.825108289718628
62.88591384887695,63.014461517333984,2.1561052799224854
62.419952392578125,62.581119537353516,2.490694761276245
62.083072662353516,62.26077651977539,2.8242640495300293
61.64107894897461,61.83434295654297,3.159231662750244
61.2973747253418,61.497825622558594,3.4925222396850586
60.8520622253418,61.05775833129883,3.8250012397766113
60.42039108276367,60.61408996582031,4.158367395401001
59.93265914916992,60.13367462158203,4.493711471557617
59.438602447509766,59.66682434082031,4.827206611633301
59.01898193359375,59.27676773071289,5.159388303756714
58.54124069213867,58.80271530151367,5.492991209030151
58.160621643066406,58.43943405151367,5.827445983886719
57.694419860839844,57.99269485473633,6.159339427947998
57.29844665527344,57.583961486816406,6.494584798812866
56.76776123046875,57.062137603759766,6.82868766784668
56.341007232666016,56.644954681396484,7.160962820053101
55.91208267211914,56.24109649658203,7.49985146522522
55.504600524902344,55.83897399902344,7.8342063426971436
55.095977783203125,55.43833923339844,8.165531873703003
54.67747497558594,55.04377746582031,8.498421669006348
54.208736419677734,54.56221389770508,8.833894729614258
53.737030029296875,54.11751174926758,9.165136814117432
53.2631721496582,53.66654968261719,9.501714944839478
52.88859939575195,53.29179763793945,9.834580421447754
52.4326171875,52.827415466308594,10.166746139526367
51.987632751464844,52.39631652832031,10.501030445098877
51.52001190185547,51.94906234741211,10.83832859992981
51.083282470703125,51.53932571411133,11.169890642166138
50.665897369384766,51.13593673706055,11.50722622871399
50.285133361816406,50.75746154785156,11.83896017074585
49.942386627197266,50.41151809692383,12.16985535621643
49.48561096191406,49.98059844970703,12.505072832107544
49.149112701416016,49.6373176574707,12.838097095489502
48.767906188964844,49.26752853393555,13.174308061599731
48.49958419799805,49.00669860839844,13.506182193756104
48.20728302001953,48.715816497802734,13.84006953239441
47.952171325683594,48.46533966064453,14.17755937576294
47.75265121459961,48.27669143676758,14.512923002243042
47.46306610107422,47.99656677246094,14.845396995544434
47.20795822143555,47.75515365600586,15.17712688446045
46.963661193847656,47.520416259765625,15.511812686920166
46.72644805908203,47.291229248046875,15.845532655715942
46.63088607788086,47.200584411621094,16.1774001121521
46.534725189208984,47.111839294433594,16.511114835739136
46.319183349609375,46.906192779541016,16.85021948814392
46.31373977661133,46.92904281616211,17.182079315185547
46.32551193237305,46.952125549316406,17.516605138778687
46.270973205566406,46.90144348144531,17.84798264503479
46.195770263671875,46.83238220214844,18.182961463928223
46.260894775390625,46.90091323852539,18.513734340667725
46.223060607910156,46.86664581298828,18.849583864212036
46.131935119628906,46.78009796142578,19.181803703308105
46.13193893432617,46.790321350097656,19.51580309867859
46.132774353027344,46.80615997314453,19.849105834960938
46.12888717651367,46.81208801269531,20.18539595603943
46.077301025390625,46.773475646972656,20.51677703857422
46.035675048828125,46.7371711730957,20.853260278701782
45.999488830566406,46.70363998413086,21.183440923690796
45.895076751708984,46.60874938964844,21.519702911376953
45.89985656738281,46.626930236816406,21.859177589416504
45.94390106201172,46.696041107177734,22.19014883041382
45.91197967529297,46.66838836669922,22.525140047073364
45.87322235107422,46.63749313354492,22.860371828079224
45.89448547363281,46.67693328857422,23.194884061813354
45.94748306274414,46.750572204589844,23.529728651046753
45.99216079711914,46.81401443481445,23.861857175827026
45.9136848449707,46.741024017333984,24.19583487510681
45.92511749267578,46.764217376708984,24.529935359954834
45.83184814453125,46.686092376708984,24.864869594573975
45.76519012451172,46.6323356628418,25.199118852615356
45.8038330078125,46.685211181640625,25.53327775001526
45.81595993041992,46.704219818115234,25.863374710083008
45.8099479675293,46.7010498046875,26.19987416267395
45.82251739501953,46.730899810791016,26.531962633132935
45.748077392578125,46.66542434692383,26.86672830581665
45.78664016723633,46.71139907836914,27.20373797416687
45.80056381225586,46.73271942138672,27.53537607192993
45.813873291015625,46.75802230834961,27.86866044998169
45.83287048339844,46.792259216308594,28.202757835388184
45.79079055786133,46.762481689453125,28.540207147598267
45.71076583862305,46.68511962890625,28.881748914718628
45.69391632080078,46.67616271972656,29.21585702896118
45.64943313598633,46.639312744140625,29.548396825790405
45.690914154052734,46.69926452636719,29.883174180984497
45.75872802734375,46.784969329833984,30.214740753173828
45.852848052978516,46.88896560668945,30.548057317733765
45.95489501953125,46.999656677246094,30.882827043533325
45.92036437988281,46.95075225830078,31.21592116355896
45.929908752441406,46.96990203857422,31.55042815208435
45.91670227050781,46.96332550048828,31.884857654571533
45.915897369384766,46.96857833862305,32.2178897857666
45.97751998901367,47.04925537109375,32.55289363861084
45.969486236572266,47.043975830078125,32.88380694389343
46.02470016479492,47.10945510864258,33.21700096130371
46.05302810668945,47.15625,33.5507390499115
46.12579345703125,47.23890686035156,33.88442778587341
46.1388053894043,47.26744079589844,34.22158408164978
46.17787170410156,47.321800231933594,34.55428767204285
46.145103454589844,47.302024841308594,34.8891716003418
46.13563919067383,47.30775833129883,35.22456359863281
46.253536224365234,47.42779541015625,35.55466914176941
46.37718200683594,47.528099060058594,35.8929009437561
46.38867950439453,47.54492950439453,36.223700284957886
46.45695877075195,47.62545394897461,36.559266567230225
46.46449279785156,47.64291763305664,36.89280605316162
46.532745361328125,47.72234344482422,37.22645688056946
46.53886032104492,47.74476623535156,37.560606718063354
46.50521469116211,47.726322174072266,37.89560627937317
46.45654296875,47.685970306396484,38.228405714035034
46.408363342285156,47.64715576171875,38.562371015548706
46.41154861450195,47.665401458740234,38.89618897438049
46.2874755859375,47.54515838623047,39.22967457771301
46.16299819946289,47.428810119628906,39.56210803985596
46.14545822143555,47.41088104248047,39.895435094833374
46.155941009521484,47.42923355102539,40.22999048233032
46.077579498291016,47.35878372192383,40.56205201148987
46.05196762084961,47.33966827392578,40.89631795883179
46.10051345825195,47.39352035522461,41.23139572143555
46.073341369628906,47.384639739990234,41.562158823013306
46.05706787109375,47.376312255859375,41.89774966239929
46.03395462036133,47.36265182495117,42.23039197921753
46.121803283691406,47.46415328979492,42.5651638507843
46.05937957763672,47.41543960571289,42.899959325790405
46.01883316040039,47.39056396484375,43.23347783088684
