68.25875835418702,5.2517359256744385
67.18470835418701,5.6248860359191895
67.26429168752034,5.959204196929932
65.57416668752036,6.291918039321899
65.23822502085369,6.626420497894287
63.7919750208537,6.959452152252197
62.60546668752037,7.293066024780273
61.3983750208537,7.627028465270996
60.22923335418703,7.960198879241943
60.50554168752036,8.295207977294922
58.73340835418702,8.628587484359741
57.72172502085369,8.962876558303833
56.38919168752035,9.296077489852905
55.38895835418702,9.63027811050415
54.4622250208537,9.963614463806152
52.95181668752037,10.298126935958862
51.24940002085371,10.631104469299316
51.050750020853705,10.964406251907349
49.75285002085371,11.298200845718384
47.74716668752038,11.631360292434692
46.78700002085371,11.965297937393188
45.27605835418703,12.298818588256836
47.730341687520365,12.632412195205688
44.903058354187046,12.967371225357056
48.45323335418704,13.299992561340332
45.124716687520376,13.634238719940186
44.54595002085372,13.968332052230835
48.026891687520376,14.30164909362793
44.1208500208537,14.635645627975464
47.55643335418704,14.968857049942017
45.097741687520376,15.302120923995972
43.54502502085371,15.63636565208435
49.9135750208537,15.969571352005005
45.26415835418703,16.303820848464966
47.1024000208537,16.637195110321045
45.5582250208537,16.971473693847656
45.93646668752037,17.3062584400177
48.98052502085371,17.639740467071533
45.03723335418705,17.973254442214966
47.61185002085372,18.306934356689453
44.656750020853714,18.64134383201599
48.03941668752037,18.973817586898804
47.71092502085369,19.307623624801636
44.75351668752036,19.641039609909058
48.03484168752036,19.974591732025146
45.438775020853704,20.30797815322876
45.8378750208537,20.64248776435852
45.53341668752037,20.976399421691895
45.86095835418703,21.31024408340454
46.524766687520355,21.643996000289917
43.75097502085368,21.977805137634277
48.43450835418702,22.31201457977295
44.87340835418702,22.64557933807373
49.0116250208537,22.979127883911133
45.62454168752036,23.312679052352905
45.44112502085368,23.645820140838623
46.598116687520346,23.97948169708252
43.496883354187005,24.3138210773468
48.30352502085368,24.646771907806396
45.690425020853674,24.980542182922363
45.18841668752033,25.31498122215271
47.53376668752034,25.648425817489624
44.682475020853666,25.982083797454834
47.06301668752033,26.315343856811523
45.57230002085366,26.649277448654175
44.09939168752033,26.982715845108032
49.820966687520325,27.317615270614624
45.15261668752032,27.65060830116272
47.20231668752033,27.984110593795776
48.22181668752034,28.317128896713257
45.500108354187,28.651074647903442
47.61461668752033,28.984941005706787
44.04416668752033,29.319472074508667
48.822708354187,29.65331268310547
44.883183354187,29.986894845962524
45.309600020853665,30.320396184921265
50.135350020853664,30.654048204421997
44.473800020853666,30.987080812454224
48.92971668752034,31.321321725845337
45.558708354187,31.6553213596344
45.11430002085367,31.98908805847168
48.050616687520325,32.32246375083923
44.169408354187,32.656882762908936
49.531633354187,32.99053931236267
45.13495835418699,33.324583768844604
47.15741668752033,33.65780782699585
46.796575020853666,33.99238181114197
45.110283354187,34.32501792907715
47.927616687520334,34.65908861160278
45.28722502085367,34.99313187599182
45.20284168752035,35.32685112953186
47.666300020853676,35.65984129905701
44.679600020853684,35.99327898025513
48.665341687520346,36.326568365097046
44.89976668752034,36.66081261634827
48.46861668752033,36.993717432022095
48.475233354187,37.32819747924805
45.743808354187,37.662182092666626
46.315758354187004,37.9959671497345
45.14386668752033,38.32937788963318
43.863775020853666,38.66269540786743
49.516008354186994,38.99675726890564
44.904025020853666,39.33138585090637
47.702683354186995,39.6644241809845
45.063600020853656,39.99854278564453
44.304741687520334,40.331711530685425
49.590308354187,40.66588258743286
44.622233354187,40.999659299850464
47.545508354187,41.33372974395752
46.46280002085366,41.666938066482544
44.403883354186995,42.00064730644226
49.498533354186996,42.33410835266113
44.561058354187,42.66917037963867
47.32785002085365,43.002318143844604
45.110966687520325,43.336172103881836
45.043508354187004,43.669700145721436
50.250983354187,44.00289297103882
45.541508354187,44.33635139465332
48.87600835418699,44.67033290863037
47.08998335418699,45.00361895561218
44.49038335418699,45.33744668960571
49.26305002085364,45.67157864570618
45.45422502085364,46.0059700012207
45.99230835418697,46.33968257904053
49.851525020853636,46.673057079315186
